2019-03-30T00:25:21.000Z,-2295578727,-4317805412,810784912109375,8576,121.8,732,8,gps,1.1,0.9,1.4,-4.0,,,,87,
2019-03-30T00:25:24.000Z,-2295597432,-4317787617,7446319580078120,7504,145.2,931,7,gps,1.3,0.9,1.6,-4.0,,,,87,
2019-03-30T00:25:27.000Z,-2295623377,-4317776819,9102294921875,7504,159.4,10.6,9,gps,1.0,0.9,1.4,-4.0,,,,87,
2019-03-30T00:25:30.000Z,-229565485,-4317769222,"9,27346801757812E+015",7504,166.6,12.0,8,gps,1.1,0.9,1.5,-4.0,,,,87,
2019-03-30T00:25:33.000Z,-2295692085,-4317765457,10232666015625,11792,171.2,1356,7,gps,1.3,0.9,1.6,-4.0,,,,87,
2019-03-30T00:25:36.000Z,-2295731864,-4317761805,8901214599609370,13936001,171.1,1426,7,gps,1.3,0.9,1.6,-4.0,,,,87,
2019-03-30T00:25:39.000Z,-2295770085,-431775601,"1,02068176269531E+016",15008,171.5,1507,7,gps,1.3,0.9,1.6,-4.0,,,,87,
2019-03-30T00:25:42.000Z,-2295812751,-4317744204,6225921630859370,15008,166.4,15.9,7,gps,1.3,0.9,1.6,-4.0,,,,87,
2019-03-30T00:25:45.000Z,-229585193,-4317723454,85845947265625,13936001,156.5,17.0,8,gps,1.1,0.9,1.5,-4.0,,,,87,
2019-03-30T00:25:48.000Z,-2295895939,-4317699127,105657958984375,11792,155.0,18.7,8,gps,1.1,0.9,1.5,-4.0,,,,87,
2019-03-30T00:25:51.000Z,-2295941637,-4317676257,"1,06747131347656E+016",15008,155.0,1863,8,gps,1.1,0.9,1.5,-4.0,,,,87,
2019-03-30T00:26:04.000Z,-2296137344,-4317561848,964678955078125,18224,153.9,14.5,0,gps,1.4,1.0,1.7,-4.0,,,,86,
2019-03-30T00:26:07.000Z,-2296170125,-4317558965,461474609375,12864,173.3,1163,9,gps,1.0,0.9,1.4,-4.0,,,,86,
2019-03-30T00:26:10.000Z,-2296196504,-4317569474,"4,17105102539062E+015",11792,197.9,11.9,9,gps,1.0,0.9,1.4,-4.0,,,,86,
2019-03-30T00:26:13.000Z,-2296226289,-4317586112,1236419677734370,1072,204.7,1176,9,gps,1.0,,,-4.0,,,,86,
2019-03-30T00:26:16.000Z,-2296251548,-4317601487,520751953125,17152,206.4,1018,8,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:26:19.000Z,-2296245159,-4317609284,25079345703125,1608,245.8,176,7,gps,1.1,0.9,1.5,-4.0,,,,86,
2019-03-30T00:26:22.000Z,-2296247197,-4317610334,260797119140625,15008,238.3,131,6,gps,1.4,1.0,1.7,-4.0,,,,86,
2019-03-30T00:26:25.000Z,-2296249856,-4317617113,1700408935546870,15008,237.0,314,7,gps,1.3,1.0,1.6,-4.0,,,,86,
2019-03-30T00:26:28.000Z,-229625892,-4317626269,87701416015625,1608,231.3,506,8,gps,1.2,1.0,1.5,-4.0,,,,86,
2019-03-30T00:26:31.000Z,-2296264489,-4317645387,-7786865234375,25728,240.6,609,7,gps,1.8,1.0,2.0,-4.0,,,,86,
2019-03-30T00:26:34.000Z,-2296278197,-4317664664,-558349609375,18224,247.7,9.1,7,gps,1.4,1.0,1.7,-4.0,,,,86,
2019-03-30T00:26:37.000Z,-2296291766,-4317687203,923858642578125,11792,238.6,943,7,gps,1.4,1.0,1.7,-4.0,,,,86,
2019-03-30T00:26:40.000Z,-2296307317,-431771205,3167236328125,19296001,236.4,996,8,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:26:43.000Z,-2296315313,-4317738242,309820556640625,19296001,244.1,857,8,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:26:46.000Z,-2296333708,-4317760403,381109619140625,25728,237.6,966,6,gps,1.4,1.0,1.7,-4.0,,,,86,
2019-03-30T00:26:49.000Z,-229636248,-4317781041,435418701171875,25728,228.9,1067,8,gps,1.2,1.0,1.5,-4.0,,,,86,
2019-03-30T00:26:52.000Z,-2296372219,-4317805713,268109130859375,30016,235.3,989,10,gps,1.0,0.8,1.3,-4.0,,,,86,
2019-03-30T00:26:55.000Z,-2296388915,-4317828512,1942352294921870,30016,234.7,1025,8,gps,1.3,0.9,1.5,-4.0,,,,86,
2019-03-30T00:26:57.000Z,-2296407557,-4317842718,3931549072265620,25728,230.8,1048,9,gps,1.4,0.9,1.6,-4.0,,,,86,
2019-03-30T00:27:00.000Z,-2296413001,-4317872806,3706817626953120,13936001,237.3,1029,9,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:27:03.000Z,-2296422894,-4317899401,2912261962890620,13936001,239.5,983,10,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:27:06.000Z,-2296445131,-4317923017,1402069091796870,12864,236.7,988,10,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:27:09.000Z,-2296458738,-431794887,2231689453125,13936001,236.8,964,9,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:27:12.000Z,-2296473208,-4317972611,-201751708984375,12864,238.8,928,8,gps,1.2,1.0,1.5,-4.0,,,,86,
2019-03-30T00:27:15.000Z,-2296486145,-431799631,207427978515625,11792,234.9,9.3,10,gps,0.9,0.9,1.3,-4.0,,,,86,
2019-03-30T00:27:18.000Z,-2296499481,-4318014136,268402099609375,1072,235.1,828,10,gps,0.9,0.9,1.3,-4.0,,,,86,
2019-03-30T00:27:21.000Z,-2296513163,-4318034296,-2598876953125,11792,237.6,814,8,gps,1.1,1.0,1.5,-4.0,,,,86,
2019-03-30T00:27:24.000Z,-2296520165,-4318043262,323486328125,11792,241.7,376,7,gps,1.3,0.9,1.6,-4.0,,,,86,
2019-03-30T00:27:27.000Z,-2296524963,-4318044657,2456878662109370,1072,226.5,57,7,gps,1.3,0.9,1.6,-4.0,,,,86,
2019-03-30T00:27:30.000Z,-2296527595,-4318045488,2428375244140620,11792,,0.0,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:27:33.000Z,-2296528602,-4318043898,36669921875,11792,,0.0,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:27:36.000Z,-229652974,-431804449,-141119384765625,11792,225.8,101,7,gps,1.3,0.9,1.6,-4.0,,,,86,
2019-03-30T00:27:38.000Z,-2296530575,-4318046216,-2432403564453120,11792,225.8,114,7,gps,1.3,0.9,1.6,-4.0,,,,86,
2019-03-30T00:27:41.000Z,-2296530256,-4318049958,-16307373046875,12864,261.9,89,7,gps,1.3,0.9,1.6,-4.0,,,,86,
2019-03-30T00:27:42.177Z,-229652721,-431805954,,21633,,,0,network,,,,,,,,86,
2019-03-30T00:27:46.000Z,-2296530343,-4318054671,275390625,17152,262.2,81,7,gps,1.3,0.9,1.6,-4.0,,,,86,
2019-03-30T00:27:49.000Z,-2296523933,-4318061485,-151055908203125,18224,310.8,239,7,gps,1.3,0.9,1.6,-4.0,,,,86,
2019-03-30T00:27:52.000Z,-2296511463,-4318069201,-64732666015625,2144,326.0,354,7,gps,1.3,0.9,1.6,-4.0,,,,86,
2019-03-30T00:27:55.000Z,-2296506786,-4318071494,-867669677734375,19296001,321.7,94,7,gps,1.3,0.9,1.6,-4.0,,,,86,
2019-03-30T00:27:58.000Z,-2296513251,-4318073856,-6249603271484370,17152,229.5,238,7,gps,1.3,0.9,1.6,-4.0,,,,86,
2019-03-30T00:28:01.000Z,-2296526864,-4318078467,-584356689453125,15008,216.9,371,7,gps,1.3,0.9,1.6,-4.0,,,,86,
2019-03-30T00:27:42.178Z,-229652721,-431805954,,21633,,,0,network,,,,,,,,86,
2019-03-30T00:28:06.000Z,-2296547534,-4318093084,-7738555908203120,13936001,228.3,482,8,gps,1.2,0.9,1.5,-4.0,,,,86,
2019-03-30T00:28:08.000Z,-2296560884,-4318098987,"-1,09732971191406E+016",13936001,230.3,706,8,gps,1.2,0.9,1.5,-4.0,,,,86,
2019-03-30T00:28:11.000Z,-2296571896,-4318116671,-90032958984375,13936001,231.0,701,7,gps,1.3,0.9,1.6,-4.0,,,,86,
2019-03-30T00:28:14.000Z,-2296581622,-4318130646,-957342529296875,1608,241.9,5.5,8,gps,1.1,0.9,1.5,-4.0,,,,86,
2019-03-30T00:28:17.000Z,-2296592931,-4318137869,"-1,00894165039062E+015",1608,227.4,335,8,gps,1.1,0.9,1.5,-4.0,,,,86,
2019-03-30T00:28:20.000Z,-2296598474,-4318145025,-965301513671875,2144,230.3,304,8,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:28:23.000Z,-2296601032,-4318153036,"-9,31130981445312E+015",19296001,238.6,356,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:28:26.000Z,-2296603159,-4318173826,-7986541748046870,13936001,245.2,608,8,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:28:29.000Z,-2296611244,-4318190306,-434442138671875,13936001,245.3,713,9,gps,1.0,0.9,1.4,-4.0,,,,86,
2019-03-30T00:28:32.000Z,-2296624131,-4318212338,-5504608154296870,15008,239.4,856,8,gps,1.1,0.9,1.5,-4.0,,,,86,
2019-03-30T00:28:35.000Z,-2296640289,-4318232124,-1753448486328120,15008,236.6,878,8,gps,1.1,0.9,1.5,-4.0,,,,86,
2019-03-30T00:28:38.000Z,-2296653902,-4318251867,-3516693115234370,15008,235.7,839,7,gps,1.2,0.9,1.5,-4.0,,,,86,
2019-03-30T00:28:41.000Z,-22966678,-4318271599,-3827117919921870,11792,240.3,819,9,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:28:44.000Z,-2296681002,-4318289462,-525885009765625,11792,235.2,833,9,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:28:47.000Z,-2296688284,-4318307493,-162591552734375,1072,241.5,596,9,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:28:49.000Z,-229669195,-4318313652,-750701904296875,11792,248.3,288,9,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:28:52.000Z,-2296691366,-4318315124,397369384765625,1072,248.5,54,10,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:28:55.000Z,-2296693532,-4318313199,1220794677734370,11792,248.4,62,9,gps,1.0,0.9,1.4,-4.0,,,,86,
2019-03-30T00:28:58.000Z,-2296696614,-4318319312,445465087890625,12864,257.1,243,9,gps,1.0,0.9,1.4,-4.0,,,,86,
2019-03-30T00:29:01.000Z,-2296701186,-4318326877,7726776123046870,11792,243.0,244,9,gps,1.0,0.9,1.4,-4.0,,,,86,
2019-03-30T00:29:04.000Z,-2296704855,-4318330952,8352020263671870,11792,242.8,71,9,gps,1.0,0.9,1.4,-4.0,,,,86,
2019-03-30T00:29:05.557Z,-229670753,-431833874,"3,40000009536743E+016",19911,,,0,network,,,,,,,,86,
2019-03-30T00:29:09.000Z,-2296708012,-4318333502,6550689697265620,12864,135.7,47,9,gps,1.0,0.9,1.4,-4.0,,,,86,
2019-03-30T00:29:12.000Z,-2296710197,-4318333067,1051275634765620,11792,134.3,27,8,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:29:15.000Z,-2296711528,-4318332458,1468560791015620,11792,,0.0,8,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:29:18.000Z,-2296711513,-4318333267,1555859375,11792,,0.0,9,gps,1.0,0.9,1.4,-4.0,,,,86,
2019-03-30T00:29:21.000Z,-2296711064,-4318333185,1775128173828120,11792,,0.0,9,gps,1.0,0.9,1.4,-4.0,,,,86,
2019-03-30T00:29:24.000Z,-2296711705,-4318331204,177237548828125,11792,,0.0,9,gps,1.0,0.9,1.4,-4.0,,,,86,
2019-03-30T00:29:05.556Z,-229670753,-431833874,"3,40000009536743E+016",19911,,,0,network,,,,,,,,86,
2019-03-30T00:29:29.000Z,-2296712755,-4318327856,173233642578125,11792,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:29:32.000Z,-2296713366,-431832681,1867010498046870,1072,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:29:35.000Z,-229671408,-4318325214,209324951171875,1072,,0.0,8,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:29:38.000Z,-2296714339,-431832406,"2,20562133789062E+015",1072,,0.0,8,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:29:41.000Z,-2296716716,-4318327742,"2,23626098632812E+015",9648001,233.8,214,8,gps,1.2,0.9,1.5,-4.0,,,,86,
2019-03-30T00:29:44.000Z,-2296722507,-43183355,2243603515625,9648001,231.9,325,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:29:45.652Z,-229672263,-431836296,,22629,,,0,network,,,,,,,,86,
2019-03-30T00:29:49.000Z,-2296735085,-4318362151,164873046875,1072,248.4,574,7,gps,1.2,0.9,1.5,-4.0,,,,86,
2019-03-30T00:29:52.000Z,-2296740336,-4318382502,1402783203125,13936001,254.0,712,8,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:29:55.000Z,-2296756183,-4318396149,127674560546875,12864,232.9,571,7,gps,1.3,0.9,1.6,-4.0,,,,86,
2019-03-30T00:29:58.000Z,-2296753577,-4318397313,1260601806640620,12864,,0.0,7,gps,1.2,0.9,1.5,-4.0,,,,86,
2019-03-30T00:30:01.000Z,-2296751196,-4318400491,"9,61355590820312E+015",12864,274.6,171,8,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:30:04.000Z,-2296752452,-4318410865,1093804931640620,13936001,266.5,3.3,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:06.000Z,-2296756846,-4318418179,"1,17160339355468E+016",12864,248.3,412,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:09.000Z,-2296763993,-431843176,"9,95254516601562E+015",12864,240.2,545,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:11.000Z,-2296771138,-4318442295,630035400390625,1072,235.1,688,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:14.000Z,-2296781852,-4318460442,7830230712890620,12864,240.3,7.7,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:17.000Z,-2296799274,-4318480799,"1,03612976074218E+016",12864,237.9,869,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:20.000Z,-2296805595,-4318504768,121649169921875,12864,249.9,766,8,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:30:23.000Z,-2296817931,-4318522466,128642578125,12864,238.8,715,8,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:30:26.000Z,-2296832719,-4318539104,1470843505859370,1072,235.6,731,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:29.000Z,-2296846528,-4318555454,8759002685546870,1072,235.2,724,8,gps,1.1,0.9,1.4,-4.0,,,,86,
2019-03-30T00:30:32.000Z,-2296859918,-4318576336,4828857421875,1072,237.1,827,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:35.000Z,-2296871935,-4318597445,4741973876953120,12864,234.0,893,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:38.000Z,-2296886343,-4318613865,4838226318359370,15008,227.6,559,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:41.000Z,-2296895576,-4318616093,720220947265625,18224,197.8,301,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:44.000Z,-2296892293,-4318615761,897747802734375,18224,183.5,94,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:46.000Z,-2296895365,-4318613062,85576171875,13936001,224.9,115,9,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:49.000Z,-2296896917,-4318616317,435650634765625,12864,246.2,207,10,gps,0.9,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:50.542Z,-229689179,-431862472,,21448,,,0,network,,,,,,,,86,
2019-03-30T00:30:54.000Z,-2296903444,-431863174,3657501220703120,15008,243.1,324,10,gps,0.9,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:57.000Z,-2296904271,-4318638908,5104583740234370,13936001,258.7,124,10,gps,0.9,0.9,1.3,-4.0,,,,86,
2019-03-30T00:30:59.000Z,-2296903607,-43186396,"9,06295776367187E+015",1608,299.1,51,10,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:31:02.000Z,-2296902939,-4318637346,"1,00409240722656E+016",2144,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,86,
2019-03-30T00:31:04.000Z,-2296904278,-4318636481,8892303466796870,17152,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,85,
2019-03-30T00:31:07.000Z,-2296903969,-4318637354,"1,00010375976562E+015",1608,,0.0,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:31:10.000Z,-2296901611,-4318638663,"1,04325866699218E+016",1608,345.3,26,10,gps,1.0,0.9,1.3,-4.0,,,,85,
2019-03-30T00:31:13.000Z,-2296899384,-4318640221,1207952880859370,15008,,0.0,9,gps,1.2,0.9,1.5,-4.0,,,,85,
2019-03-30T00:31:16.000Z,-2296896558,-4318641868,"1,02658996582031E+016",15008,351.6,18,9,gps,1.2,0.9,1.5,-4.0,,,,85,
2019-03-30T00:31:19.000Z,-2296893746,-4318642842,13531494140625,15008,,0.0,8,gps,1.6,0.9,1.8,-4.0,,,,85,
2019-03-30T00:31:22.000Z,-229689049,-4318644622,162313232421875,15008,,0.0,9,gps,1.3,0.9,1.6,-4.0,,,,85,
2019-03-30T00:31:25.000Z,-2296887667,-4318645946,1729150390625,15008,,0.0,9,gps,1.3,0.9,1.6,-4.0,,,,85,
2019-03-30T00:31:28.000Z,-2296888285,-4318644893,162296142578125,15008,,0.0,10,gps,1.1,0.9,1.4,-4.0,,,,85,
2019-03-30T00:31:31.000Z,-2296887939,-4318644966,16372314453125,17152,,0.0,10,gps,1.1,0.9,1.4,-4.0,,,,85,
2019-03-30T00:31:32.722Z,-229690105,-431864092,"3,09999990463256E+016",19428,,,0,network,,,,,,,,85,
2019-03-30T00:31:36.000Z,-2296889798,-4318643655,"1,05699768066406E+016",15008,,0.0,9,gps,1.2,0.9,1.5,-4.0,,,,85,
2019-03-30T00:31:39.000Z,-2296889818,-4318643659,134404296875,15008,,0.0,10,gps,1.1,0.9,1.4,-4.0,,,,85,
2019-03-30T00:31:42.000Z,-2296889048,-4318644224,1468450927734370,17152,,0.0,10,gps,1.1,0.9,1.4,-4.0,,,,85,
2019-03-30T00:31:44.000Z,-2296888926,-4318643005,132784423828125,2144,,0.0,9,gps,1.3,0.9,1.6,-4.0,,,,85,
2019-03-30T00:31:47.000Z,-2296891298,-4318643989,13744140625,19296001,222.8,166,9,gps,1.3,0.9,1.6,-4.0,,,,85,
2019-03-30T00:31:50.000Z,-2296890803,-4318653096,1361920166015620,1608,245.1,286,10,gps,1.1,0.9,1.4,-4.0,,,,85,
2019-03-30T00:31:53.000Z,-2296893538,-4318665806,"1,17439270019531E+016",17152,244.6,401,10,gps,1.1,0.9,1.4,-4.0,,,,85,
2019-03-30T00:31:54.726Z,-229691834,-431866332,3700000047683710,19577,,,0,network,,,,,,,,85,
2019-03-30T00:31:58.000Z,-2296926345,-4318684073,4838897705078120,12864,235.5,649,9,gps,1.3,0.9,1.6,-4.0,,,,85,
2019-03-30T00:32:01.000Z,-2296940062,-4318701874,630084228515625,15008,227.6,689,11,gps,0.9,0.8,1.2,-4.0,,,,85,
2019-03-30T00:32:04.000Z,-2296945095,-4318718043,80693359375,18224,241.5,544,11,gps,0.9,0.8,1.2,-4.0,,,,85,
2019-03-30T00:32:06.000Z,-2296944475,-4318722744,"9,14895629882812E+015",20368,261.7,2.2,10,gps,1.1,0.9,1.4,-4.0,,,,85,
2019-03-30T00:32:09.000Z,-2296941795,-4318723047,"9,43283081054687E+015",13936001,,0.0,9,gps,1.3,0.9,1.6,-4.0,,,,85,
2019-03-30T00:32:12.000Z,-2296941473,-4318723601,"1,09150695800781E+016",13936001,276.7,0.8,7,gps,2.2,0.9,2.4,-4.0,,,,85,
2019-03-30T00:32:15.000Z,-2296943868,-4318731502,90897216796875,12864,235.3,321,7,gps,2.2,0.9,2.3,-4.0,,,,85,
2019-03-30T00:32:16.039Z,-229695831,-431872076,3700000047683710,19621,,,0,network,,,,,,,,85,
2019-03-30T00:32:20.000Z,-2296959572,-4318749521,4756500244140620,11792,237.3,5.8,8,gps,1.5,0.9,1.8,-4.0,,,,85,
2019-03-30T00:32:23.000Z,-2296971508,-4318763916,39122314453125,1072,229.7,681,8,gps,1.2,0.9,1.5,-4.0,,,,85,
2019-03-30T00:32:26.000Z,-2296983824,-4318779757,3490447998046870,1072,233.5,726,9,gps,1.1,0.9,1.4,-4.0,,,,85,
2019-03-30T00:32:29.000Z,-2296997375,-4318796964,79791259765625,4288,236.1,846,10,gps,1.0,0.9,1.3,-4.0,,,,85,
2019-03-30T00:32:32.000Z,-2297014337,-4318815422,-78125,536,232.6,876,10,gps,1.0,0.9,1.3,-4.0,,,,85,
2019-03-30T00:32:35.000Z,-229702983,-431883594,403900146484375,536,225.6,922,10,gps,1.0,0.9,1.3,-4.0,,,,85,
2019-03-30T00:32:38.000Z,-2297044032,-4318857116,200189208984375,7504,225.8,941,10,gps,1.0,0.9,1.3,-4.0,,,,85,
2019-03-30T00:32:41.000Z,-2297058754,-4318878039,235040283203125,12864,229.1,8.6,10,gps,1.0,0.9,1.3,-4.0,,,,85,
2019-03-30T00:32:44.000Z,-2297071837,-4318898818,394549560546875,1072,229.9,872,11,gps,0.9,0.8,1.2,-4.0,,,,85,
2019-03-30T00:32:47.000Z,-2297084831,-4318923548,67899169921875,12864,228.6,914,12,gps,0.8,0.8,1.2,-4.0,,,,85,
2019-03-30T00:32:50.000Z,-2297112335,-4318937582,773699951171875,12864,224.0,975,12,gps,0.8,0.8,1.2,-4.0,,,,85,
2019-03-30T00:32:53.000Z,-2297136156,-4318954855,7048553466796870,1072,222.5,1003,12,gps,0.8,0.8,1.2,-4.0,,,,85,
2019-03-30T00:32:56.000Z,-2297150848,-4318974241,"9,64517211914062E+015",1072,223.5,903,12,gps,0.8,0.8,1.2,-4.0,,,,85,
2019-03-30T00:32:59.000Z,-2297173218,-4318992077,"9,97525024414062E+015",1072,220.1,911,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:02.000Z,-2297199593,-4319006847,6880126953125,1072,221.3,929,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:05.000Z,-2297215122,-4319022822,8315521240234370,1608,221.9,8.3,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:08.000Z,-2297232847,-4319040504,1094427490234370,15008,223.2,865,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:11.000Z,-2297248475,-4319058167,"1,14487609863281E+016",1608,225.1,857,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:14.000Z,-2297276727,-4319072729,"1,04305114746093E+016",15008,214.9,9.6,11,gps,0.9,0.8,1.2,-4.0,,,,85,
2019-03-30T00:33:17.000Z,-2297301192,-4319088085,968023681640625,11792,210.9,906,11,gps,0.9,0.8,1.2,-4.0,,,,85,
2019-03-30T00:33:20.000Z,-2297318807,-4319098834,1123223876953120,12864,210.1,7.8,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:23.000Z,-229732392,-4319103686,"2,00066528320312E+015",8576,208.7,124,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:26.000Z,-2297326109,-4319103206,1821649169921870,8576,207.1,134,10,gps,1.0,0.9,1.3,-4.0,,,,85,
2019-03-30T00:33:29.000Z,-2297331499,-4319105743,1853741455078120,8576,207.7,66,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:32.000Z,-2297333734,-4319103393,1709906005859370,1072,206.9,81,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:35.000Z,-2297339663,-4319107445,146669921875,11792,212.8,252,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:37.000Z,-2297344288,-4319110768,1437957763671870,11792,214.9,3.4,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:40.000Z,-2297353408,-4319118736,1255230712890620,11792,218.8,4.5,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:43.000Z,-2297366601,-4319126345,925018310546875,11792,223.0,356,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:46.000Z,-2297378061,-4319135299,"1,08455505371093E+016",11792,204.8,408,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:49.000Z,-229738425,-4319139675,"1,19170837402343E+016",11792,206.1,104,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:52.000Z,-229738868,-4319139378,"1,00907592773437E+015",11792,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,85,
2019-03-30T00:33:55.000Z,-2297390927,-4319137583,"9,79244995117187E+015",1072,,0.0,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:33:58.000Z,-2297393228,-4319137429,972210693359375,1072,,0.0,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:34:00.000Z,-2297394011,-4319138009,"9,75851440429687E+015",1072,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,85,
2019-03-30T00:34:03.000Z,-2297395013,-431913789,112724609375,11792,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,85,
2019-03-30T00:34:05.000Z,-2297395421,-4319137867,1097607421875,12864,,0.0,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:34:08.000Z,-229739557,-431913806,1187408447265620,11792,,0.0,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:34:11.000Z,-2297395543,-4319138326,1275775146484370,11792,,0.0,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:34:14.000Z,-2297395484,-4319138364,13504638671875,11792,,0.0,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:34:17.000Z,-2297395435,-4319138195,1422601318359370,12864,,0.0,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:34:20.000Z,-2297395374,-4319138072,1476214599609370,12864,,0.0,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:34:21.825Z,-229739307,-431913475,3.5,21609,,,0,network,,,,,,,,85,
2019-03-30T00:34:25.000Z,-2297402579,-4319141848,654248046875,1072,208.0,341,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:34:28.000Z,-2297418243,-4319148499,854742431640625,1072,204.6,557,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:34:31.000Z,-2297433729,-4319158144,"9,88333129882812E+015",12864,210.5,663,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:34:34.000Z,-2297460273,-4319168499,"1,11585998535156E+016",13936001,200.2,996,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:34:37.000Z,-2297491291,-4319183102,"1,11772766113281E+016",12864,202.4,1115,11,gps,0.9,0.9,1.2,-4.0,,,,85,
2019-03-30T00:34:40.000Z,-2297514873,-4319189955,1000604248046870,12864,200.7,816,9,gps,1.1,0.9,1.4,-4.0,,,,85,
2019-03-30T00:34:43.000Z,-2297523221,-4319199462,"1,08195190429687E+015",15008,210.9,497,10,gps,1.0,0.9,1.3,-4.0,,,,85,
